id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1332551030010228736	1332551030010228736	2020-11-28 00:04:57 -05	2020-11-28	00:04:57	-0500	1030299512034746368	l_aviila29	🎄𝑳 𝑼 𝑰 𝑺 🦌 𝑪 𝑨 𝑹 𝑳 𝑶 𝑺🎄		Antes de la pandemia iba todos los viernes o sábados a la barberia siempre me hacia algo, hoy son 11 meses de no cortarme el pelo que mañana se acaban 💔...	es	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/L_aviila29/status/1332551030010228736	False		0		Honduras,Tegucigalpa						[]				
1332534698405474307	1332534698405474307	2020-11-27 23:00:04 -05	2020-11-27	23:00:04	-0500	314228694	departamento19	Departamento19		Iberoamérica debe unir fuerzas para salir juntos de la pandemia, dice España  https://t.co/1CHvgFKPw5	es	[]	['https://departamento19.hn/iberoamerica-debe-unir-fuerzas-para-salir-juntos-de-la-pandemia-dice-espana/']	[]	0	0	0	[]	[]	https://twitter.com/Departamento19/status/1332534698405474307	False		0		Honduras,Tegucigalpa						[]				
1332513518378246145	1332505115668975618	2020-11-27 21:35:54 -05	2020-11-27	21:35:54	-0500	393009069	kdavid_10	Kenneth David		@mare_mare81 Estos majes ni con 10 ni con otras mil pandemia van aprender pero así es sálvese y rebusque se quien pueda	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/KDavid_10/status/1332513518378246145	False		0		Honduras,Tegucigalpa						[{'screen_name': 'mare_mare81', 'name': 'María Regina 💙🇭🇳💙🙏🏽🙌🏼👏🏽', 'id': '632118163'}]				
1332473739192258560	1332473739192258560	2020-11-27 18:57:50 -05	2020-11-27	18:57:50	-0500	705004025842946048	revistachispa	Revista Chispa		Nos acercamos a la casa de unxs compañerxs de la Juventud, en la Zona Sudoeste de CABA para que nos cuenten su experiencia de organización y lucha contra la pandemia, y construcción de la jota. Compartimos esta entrevista que sintetiza una experiencia✊🏽 👇🏽  https://t.co/yqSGhQPLbx	es	[]	['http://bit.ly/3fIMYDJ']	[]	0	1	10	[]	[]	https://twitter.com/RevistaChispa/status/1332473739192258560	False		0		Honduras,Tegucigalpa						[]				
1332458870623662081	1332444441504833542	2020-11-27 17:58:45 -05	2020-11-27	17:58:45	-0500	1976995381	aaguilar1010	Alberto Aguilar		@LaFutboleraFCB He aprendido durante la pandemia, lo único que te digo que no moriremos de hambre	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/aaguilar1010/status/1332458870623662081	False		0		Honduras,Tegucigalpa						[{'screen_name': 'LaFutboleraFCB', 'name': 'La Lady Gaga💎', 'id': '2423896981'}]				
1332457169921388547	1332457169921388547	2020-11-27 17:51:59 -05	2020-11-27	17:51:59	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		No puedo con ese comentario! Hahahahahahahahahahahahhahahaha  https://t.co/taUSUv3dNx	it	[]	[]	['https://pbs.twimg.com/media/En3Wu_4WMAMuldk.jpg']	1	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1332457169921388547	False		1	https://pbs.twimg.com/media/En3Wu_4WMAMuldk.jpg	Honduras,Tegucigalpa						[]				
1332455686198988800	1332455686198988800	2020-11-27 17:46:06 -05	2020-11-27	17:46:06	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Michi loco que se pelea a las 3 AM porque se cree el dios de los Michis! Jajajajaajajajajaj si soy😸😸  https://t.co/aJRNFGSXEd	es	[]	[]	['https://pbs.twimg.com/media/En3VYgDW8AI8PRs.jpg']	2	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1332455686198988800	False		1	https://pbs.twimg.com/media/En3VYgDW8AI8PRs.jpg	Honduras,Tegucigalpa						[]				
1332427670047649794	1332427670047649794	2020-11-27 15:54:46 -05	2020-11-27	15:54:46	-0500	17548080	diarioelheraldo	Diario El Heraldo		El Instituto Hondureño de Seguridad Social (IHSS) comprará de forma directa 1.4 millones de vacunas a la compañía inglesa AstraZeneca. ¿Usted qué opina?  #Honduras #ihss #pandemia #coronavirus #COVID19 #AstraZeneca  https://t.co/D8Al8ytwC4	es	[]	[]	['https://pbs.twimg.com/media/En275SGXMAQ1D3O.jpg']	0	1	4	['honduras', 'ihss', 'pandemia', 'coronavirus', 'covid19', 'astrazeneca']	[]	https://twitter.com/diarioelheraldo/status/1332427670047649794	False		1	https://pbs.twimg.com/media/En275SGXMAQ1D3O.jpg	Honduras,Tegucigalpa						[]				
1332421295112400896	1332421295112400896	2020-11-27 15:29:26 -05	2020-11-27	15:29:26	-0500	314228694	departamento19	Departamento19		#DDHH / La #pandemia supera los 60 millones de casos, con una mortalidad aún muy alta  #Departamento19HN  https://t.co/Qpo8ye2Yp6	es	[]	['https://departamento19.hn/la-pandemia-supera-los-60-millones-de-casos-con-una-mortalidad-aun-muy-alta/']	[]	0	0	0	['ddhh', 'pandemia', 'departamento19hn']	[]	https://twitter.com/Departamento19/status/1332421295112400896	False		0		Honduras,Tegucigalpa						[]				
1332393883897110532	1332393883897110532	2020-11-27 13:40:31 -05	2020-11-27	13:40:31	-0500	17548080	diarioelheraldo	Diario El Heraldo		El gobierno de Kim ordenó además a los diplomáticos en el extranjero que eviten cualquier acto que pueda provocar a Estados Unidos porque...  #KimJongUn #EEUU #coronavirus #Pandemia #COVID19 #CoreaDelNorte   https://t.co/IAfbZZa8DC	es	[]	['https://www.elheraldo.hn/mundo/1425365-466/corea-del-norte-ejecuto-gente-cerro-la-capital-por-covid-19']	[]	0	0	2	['kimjongun', 'eeuu', 'coronavirus', 'pandemia', 'covid19', 'coreadelnorte']	[]	https://twitter.com/diarioelheraldo/status/1332393883897110532	False		0		Honduras,Tegucigalpa						[]				
1332365660719099906	1332365660719099906	2020-11-27 11:48:22 -05	2020-11-27	11:48:22	-0500	17548080	diarioelheraldo	Diario El Heraldo		Mientras el covid-19 cobra más vidas de adultos mayores y enfermos crónicos, el dengue se ensaña con los menores de edad  #Honduras #pandemia #COVID19 #dengue #HospitalEscuela #Tegucigalpa   https://t.co/YCxWfkv82K	es	[]	['https://www.elheraldo.hn/pais/1425325-466/dos-menores-de-edad-fallecen-por-dengue-en-el-hospital-escuela']	[]	0	1	3	['honduras', 'pandemia', 'covid19', 'dengue', 'hospitalescuela', 'tegucigalpa']	[]	https://twitter.com/diarioelheraldo/status/1332365660719099906	False		0		Honduras,Tegucigalpa						[]				
1332363102868877312	1332357568333819911	2020-11-27 11:38:12 -05	2020-11-27	11:38:12	-0500	303381761	willpo55	Bobby Blitz		@oscarbebeto @CDMarathon @yustingarboleda @astorhenriquez Astor solo cumple con su trabajo y entiendo que Arboleda jugó en Marathon mucho antes de la pandemia.	es	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/willpo55/status/1332363102868877312	False		0		Honduras,Tegucigalpa						[{'screen_name': 'oscarbebeto', 'name': 'bebeto flores', 'id': '148155670'}, {'screen_name': 'CDMarathon', 'name': 'CD Marathón', 'id': '37873969'}, {'screen_name': 'yustingarboleda', 'name': 'yusting arboleda', 'id': '349203999'}, {'screen_name': 'astorhenriquez', 'name': 'Astor Henríquez - Legal & Sports', 'id': '192924435'}]				
1332362001142706181	1332362001142706181	2020-11-27 11:33:49 -05	2020-11-27	11:33:49	-0500	58046607	procesodigital	Proceso Digital		#ALDIA La pandemia supera los 60 millones de casos, con una mortalidad aún muy alta  https://t.co/YMPPwwI6yT	es	[]	['https://bit.ly/2JhovJl']	[]	0	0	1	['aldia']	[]	https://twitter.com/ProcesoDigital/status/1332362001142706181	False		0		Honduras,Tegucigalpa						[]				
1332360226000003072	1332357568333819911	2020-11-27 11:26:46 -05	2020-11-27	11:26:46	-0500	192924435	astorhenriquez	Astor Henríquez - Legal & Sports		"@oscarbebeto @CDMarathon @yustingarboleda No es mi costumbre entrar en ""dimes"" y ""diretes"" estimado @oscarbebeto. Respeto si usted vela por el club.   Nada más le informo que es una deuda del año 2019 mucho antes de la pandemia. Pase feliz día."	es	[{'screen_name': 'oscarbebeto', 'name': 'bebeto flores', 'id': '148155670'}]	[]	[]	6	0	17	[]	[]	https://twitter.com/astorhenriquez/status/1332360226000003072	False		0		Honduras,Tegucigalpa						[{'screen_name': 'oscarbebeto', 'name': 'bebeto flores', 'id': '148155670'}, {'screen_name': 'CDMarathon', 'name': 'CD Marathón', 'id': '37873969'}, {'screen_name': 'yustingarboleda', 'name': 'yusting arboleda', 'id': '349203999'}]				
1332354912957640705	1332354912957640705	2020-11-27 11:05:39 -05	2020-11-27	11:05:39	-0500	17548080	diarioelheraldo	Diario El Heraldo		La institución adquirirá 1.4 millones de dosis para proteger a sus afiliados de la enfermedad... ¿Usted qué opina?  #Honduras #ihss #pandemia #coronavirus #COVID19   https://t.co/70IEluS40V	es	[]	['https://www.elheraldo.hn/pais/1425339-466/un-total-de-140-millones-de-lempiras-invertir%C3%A1-el-ihss-en-dosis']	[]	1	0	4	['honduras', 'ihss', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1332354912957640705	False		0		Honduras,Tegucigalpa						[]				
1332320214575427585	1332320214575427585	2020-11-27 08:47:47 -05	2020-11-27	08:47:47	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Podríamos ser nosotros, pero te freseas 🤣🤣🤣🤭  https://t.co/mvLPkkmfM7	es	[]	[]	['https://pbs.twimg.com/media/En1aLKQW8AAfZyQ.jpg']	0	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1332320214575427585	False		1	https://pbs.twimg.com/media/En1aLKQW8AAfZyQ.jpg	Honduras,Tegucigalpa						[]				
1332317295914463234	1332317295914463234	2020-11-27 08:36:11 -05	2020-11-27	08:36:11	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Flores que ponen contenta 🥰🥰  https://t.co/LzTUJdk7DS	es	[]	[]	['https://pbs.twimg.com/media/En1Xg_YXUAM9XYm.jpg']	0	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1332317295914463234	False		1	https://pbs.twimg.com/media/En1Xg_YXUAM9XYm.jpg	Honduras,Tegucigalpa						[]				
1332248585455407109	1331920351408893954	2020-11-27 04:03:09 -05	2020-11-27	04:03:09	-0500	279173914	sgabrielar_i	G a b r i e l a		@jfer97 Hoy mismo dio una entrevista y dijo que no se retiraría, que si lo había pensado debido a que estaba saturado de trabajo pero luego de la pandemia se dio cuenta que era aburrido estar encerrado y aún tenemos Benito para rato 🐰🔥	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SGabrielaR_I/status/1332248585455407109	False		0		Honduras,Tegucigalpa						[{'screen_name': 'jfer97', 'name': 'Javier Fernández', 'id': '418830489'}]				
1332228862822977536	1331840300097150976	2020-11-27 02:44:47 -05	2020-11-27	02:44:47	-0500	138870118	1000ward	Milward Mendez		@SalvaPresidente Muy buenas ideas pero: 1) como piensa llevar a cabo esas ideas, si tenemos un congreso, tse,tsc Etc que seguramente no apoyará muchas ideas, 2) honduras un país corrupto y sus sistemas están éticamente enfermos cree que haya solución ? 3) porque a estado escondido en pandemia?	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/1000ward/status/1332228862822977536	False		0		Honduras,Tegucigalpa						[{'screen_name': 'SalvaPresidente', 'name': 'Salvador Nasralla', 'id': '3621289273'}]				
1332169405564858370	1331978696727597060	2020-11-26 22:48:31 -05	2020-11-26	22:48:31	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		@GissOliva Hahahahahahha si! Pero por gordis 🤭🤭🤭🤣	tl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1332169405564858370	False		0		Honduras,Tegucigalpa						[{'screen_name': 'GissOliva', 'name': 'Nena O.', 'id': '346042246'}]				
1332161248293761026	1332161248293761026	2020-11-26 22:16:06 -05	2020-11-26	22:16:06	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		A pesar de todo fue un bonito día :)	es	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1332161248293761026	False		0		Honduras,Tegucigalpa						[]				
1332137284838289410	1332137284838289410	2020-11-26 20:40:53 -05	2020-11-26	20:40:53	-0500	1208488196427984896	sergioamembreo1	Sergio A. Membreño Cedillo		La violencia contra la mujer se ha incrementado con la pandemia del #COVID-19. La cultura machista, la falta de valores de respeto y amor, y el entorno social generan violencia contra la mujer en varios formas e intensidades.Respeto a la mujer un pilar de la convivencia.@PNUDHN	es	[{'screen_name': 'pnudhn', 'name': 'pnud_honduras', 'id': '171553499'}]	[]	[]	0	1	8	['covid']	[]	https://twitter.com/SergioAMembreo1/status/1332137284838289410	False		0		Honduras,Tegucigalpa						[]				
1332122985872973826	1332122985872973826	2020-11-26 19:44:04 -05	2020-11-26	19:44:04	-0500	314228694	departamento19	Departamento19		#EEUU celebra un triste Acción de Gracias en pleno repunte de la pandemia  #Departamento19HN  https://t.co/jthV0FYQph	es	[]	['https://departamento19.hn/eeuu-celebra-un-triste-accion-de-gracias-en-pleno-repunte-de-la-pandemia/']	[]	0	0	0	['eeuu', 'departamento19hn']	[]	https://twitter.com/Departamento19/status/1332122985872973826	False		0		Honduras,Tegucigalpa						[]				
1332056321882017793	1332056321882017793	2020-11-26 15:19:10 -05	2020-11-26	15:19:10	-0500	188534257	esdrasalopez	Esdras Amado Lopez		De regreso a Tegucigalpa luego de atender varias necesidades de amigos y amigas hondureñas afectadas por pandemia y el impacto de los fenómenos naturales . Misión cumplida . @MilagrosGZ18 y @EsthelaZelaya junto a mi bb me han acompañado.  https://t.co/ZuyWJgWRqL	es	[{'screen_name': 'milagrosgz18', 'name': 'milagros gonzalez z', 'id': '1356615835'}, {'screen_name': 'esthelazelaya', 'name': 'esthela zelaya', 'id': '1030550350846148608'}]	[]	[]	0	1	2	[]	[]	https://twitter.com/EsdrasALopez/status/1332056321882017793	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1332056264684212238/pu/img/U4dObeiDY6-xkMJW.jpg	Honduras,Tegucigalpa						[]				
1332054808891707412	1332054806240825344	2020-11-26 15:13:09 -05	2020-11-26	15:13:09	-0500	1034853285671460864	posgradosunah	Dirección del Sistema de Estudios de Posgrado-UNAH		La DIE de la UNAH @DIE_UNAH me ha invitado a brindar una conferencia sobre: “Perusall en el aula invertida en tiempos de pandemia y huracanes”, como parte de las actividades de la XI Jornada de Innovación Educativa (jueves 3 y viernes 4 de diciembre.)	es	[{'screen_name': 'die_unah', 'name': 'die-unah', 'id': '242870798'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/PosgradosUNAH/status/1332054808891707412	False		0		Honduras,Tegucigalpa						[]				
1332048517989244928	1332048517989244928	2020-11-26 14:48:09 -05	2020-11-26	14:48:09	-0500	96623633	raseltome	Rasel Tome		La vacuna contra el @Covid19Honduras debe ser gratuita es un derecho fundamental la salud @OACNUDHHN, @CONADEH @OPSOMS_Honduras deben de instar un cronograma que debe cumplir el Estado de Honduras, todos contra la #pandemia Covid 19.	es	[{'screen_name': 'covid19honduras', 'name': 'covid19 honduras', 'id': '1238213738727182343'}, {'screen_name': 'oacnudhhn', 'name': 'oacnudh honduras', 'id': '740935953750056960'}, {'screen_name': 'conadeh', 'name': 'conadeh', 'id': '2424380112'}, {'screen_name': 'opsoms_honduras', 'name': '@opsoms_honduras', 'id': '208719753'}]	[]	[]	0	0	4	['pandemia']	[]	https://twitter.com/raseltome/status/1332048517989244928	False		0		Honduras,Tegucigalpa						[]				
1332046858106130433	1332046858106130433	2020-11-26 14:41:33 -05	2020-11-26	14:41:33	-0500	1270290389321342976	h24news_hn	H24 News Honduras		Los fondos serán utilizados para la compra de insumos médicos, reactivos, contratación de recurso humano y equipo de respuesta rápida para el combate de la pandemia #Honduras #Covid19 #Hospitales  https://t.co/P2g2REAPIx	es	[]	['https://hn.h24.news/Nh0']	[]	0	0	0	['honduras', 'covid19', 'hospitales']	[]	https://twitter.com/h24news_hn/status/1332046858106130433	False		0		Honduras,Tegucigalpa						[]				
1332043274484412420	1332031740362231810	2020-11-26 14:27:19 -05	2020-11-26	14:27:19	-0500	1181737935722422272	juliolopezro	Julio López		@ismaelzep Ahondando en el punto de la pandemia y los populistas, recomiendo éste corto video:    https://t.co/LH5eoPIrqz	es	[]	['https://www.instagram.com/tv/CEAQhMApAdk/?igshid=dgxb1jq2sphm']	[]	0	0	1	[]	[]	https://twitter.com/JulioLopezRo/status/1332043274484412420	False		0		Honduras,Tegucigalpa						[{'screen_name': 'ismaelzep', 'name': 'Ismael Zepeda Galo', 'id': '3028920267'}]				
1332039498134392832	1332039498134392832	2020-11-26 14:12:19 -05	2020-11-26	14:12:19	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Bendecida porque al menos paso el chocolatero a la farmacia! ☺️	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1332039498134392832	False		0		Honduras,Tegucigalpa						[]				
1332028887958740996	1332028887958740996	2020-11-26 13:30:09 -05	2020-11-26	13:30:09	-0500	2314295803	lasmananasdel5	Las Mañanas del 5		Ana Sofía de 12 años que emprendió con una repostería en plena pandemia.👇🏼🍞  https://t.co/XEEEr0B38j	es	[]	['https://www.televicentro.com/ana-sofia-la-nina-hondurena-de-12-anos-que-emprendio-con-una-reposteria-en-plena-pandemia']	[]	0	0	0	[]	[]	https://twitter.com/lasmananasdel5/status/1332028887958740996	False		0		Honduras,Tegucigalpa						[]				
1332027611938172931	1332027611938172931	2020-11-26 13:25:05 -05	2020-11-26	13:25:05	-0500	972804638	televicentrohn	Televicentro HN		A su 12 años, Ana Sofía Canales endulza y sorprende con su talento. Durante la cuarentena, debido a la pandemia del covid-19.  https://t.co/q7v6OF6aSs	es	[]	['https://www.televicentro.com/ana-sofia-la-nina-hondurena-de-12-anos-que-emprendio-con-una-reposteria-en-plena-pandemia']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1332027611938172931	False		0		Honduras,Tegucigalpa						[]				
1332018796576595972	1332018796576595972	2020-11-26 12:50:03 -05	2020-11-26	12:50:03	-0500	747265276207476736	chtvhn	chtvhn		#Deportes⚽ | El estadio San Paolo pasará a llamarse Diego Armando Maradona. Post pandemia se realizará una ceremonia en Nápoles, a la cual serán invitadas la familia y las autoridades del Gobierno argentino.  https://t.co/5ZowK4g5zA	es	[]	[]	['https://pbs.twimg.com/media/EnxIBk8XMAE42B8.jpg', 'https://pbs.twimg.com/media/EnxIB58XIAAsXSj.jpg']	0	0	0	['deportes']	[]	https://twitter.com/CHTVHN/status/1332018796576595972	False		1	https://pbs.twimg.com/media/EnxIBk8XMAE42B8.jpg	Honduras,Tegucigalpa						[]				
1332000871249555460	1332000871249555460	2020-11-26 11:38:49 -05	2020-11-26	11:38:49	-0500	58046607	procesodigital	Proceso Digital		#PANDEMIA Italia vuelve a superar los 800 muertos en un solo día  https://t.co/zATFMbziuU  https://t.co/xrxgpTyCjL	es	[]	['https://bit.ly/2HI3vuY']	['https://pbs.twimg.com/media/Enw3uvoW4AAjgY6.jpg']	0	0	0	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1332000871249555460	False		1	https://pbs.twimg.com/media/Enw3uvoW4AAjgY6.jpg	Honduras,Tegucigalpa						[]				
1331995658895695873	1331995658895695873	2020-11-26 11:18:07 -05	2020-11-26	11:18:07	-0500	972804638	televicentrohn	Televicentro HN		Conoce a Ana Sofía, la niña hondureña de 12 años que emprendió con una repostería en plena pandemia, aquí sus declaraciones    https://t.co/q7v6OF6aSs	es	[]	['https://www.televicentro.com/ana-sofia-la-nina-hondurena-de-12-anos-que-emprendio-con-una-reposteria-en-plena-pandemia']	[]	0	0	2	[]	[]	https://twitter.com/televicentrohn/status/1331995658895695873	False		0		Honduras,Tegucigalpa						[]				
